value,timestamp
94922.75,2016-08-20 16:05:05
95038.83,2016-08-20 12:35:12
94949.14000000001,2016-08-20 14:05:08
94914.94,2016-08-20 14:35:07
94924.72,2016-08-20 17:05:04
95008.53000000001,2016-08-20 18:05:02
95080.05,2016-08-20 12:05:13
95006.44,2016-08-20 13:05:11
94919.7,2016-08-20 13:35:09
94904.34,2016-08-20 16:35:04
94869.34,2016-08-20 15:35:05
95111.36,2016-08-20 20:04:56
95010.0,2016-08-20 18:35:00
95053.94,2016-08-20 19:04:59
94994.54,2016-08-20 17:35:02
95066.26,2016-08-20 19:34:58
95077.62,2016-08-20 20:34:56
95136.67,2016-08-20 21:04:54
95114.69,2016-08-20 21:34:53
95142.34,2016-08-20 22:04:53
95069.86,2016-08-20 23:34:49
95125.56,2016-08-20 23:04:50
94938.39000000001,2016-08-21 02:34:43
94967.95,2016-08-21 01:34:46
94859.33,2016-08-21 03:34:40
95153.44,2016-08-20 22:34:52
95031.62,2016-08-21 00:04:48
94943.83,2016-08-21 03:04:42
95031.25,2016-08-21 00:34:48
95010.83,2016-08-21 01:04:46
94964.25,2016-08-21 02:04:44
94965.16,2016-08-21 05:04:38
95007.0,2016-08-21 05:34:37
95028.7,2016-08-21 06:04:35
95101.73,2016-08-21 07:04:35
95046.2,2016-08-21 06:34:35
94953.28000000001,2016-08-21 04:04:40
94971.47,2016-08-21 04:34:39
95120.72,2016-08-21 07:34:34
95094.27,2016-08-21 08:04:33
95144.84,2016-08-21 08:34:32
95103.27,2016-08-21 09:04:31
95061.38,2016-08-21 09:34:30
94956.45,2016-08-21 12:04:26
94825.86,2016-08-21 13:34:35
94850.73,2016-08-21 13:04:36
94782.82,2016-08-21 14:34:33
95091.7,2016-08-21 10:04:30
94944.88,2016-08-21 10:34:29
95025.28000000001,2016-08-21 11:04:28
94986.42,2016-08-21 11:34:27
94898.63,2016-08-21 12:34:25
94810.59,2016-08-21 14:04:34
94797.27,2016-08-21 15:04:33
94738.24,2016-08-21 16:04:32
94733.78000000001,2016-08-21 18:04:27
94750.34,2016-08-21 15:34:32
94735.82,2016-08-21 17:34:29
94814.25,2016-08-21 18:34:26
94721.7,2016-08-21 16:34:31
94721.41,2016-08-21 17:04:31
94821.07,2016-08-21 19:04:25
94849.5,2016-08-21 19:34:24
94857.42,2016-08-21 20:04:24
94889.13,2016-08-21 20:34:22
94884.75,2016-08-21 21:04:21
94950.39000000001,2016-08-21 22:04:18
94766.53000000001,2016-08-22 00:34:13
94718.39000000001,2016-08-22 01:04:11
94702.93,2016-08-22 01:34:10
94658.5,2016-08-22 02:04:09
94668.45,2016-08-22 03:04:07
94678.42,2016-08-22 03:34:06
94924.0,2016-08-21 21:34:19
94920.45,2016-08-21 23:34:15
95008.56,2016-08-21 22:34:17
94978.33,2016-08-21 23:04:17
94927.41,2016-08-22 00:04:14
94571.98,2016-08-22 02:34:08
94642.05,2016-08-22 04:04:05
94833.13,2016-08-22 06:04:02
94671.66,2016-08-22 04:34:04
94778.5,2016-08-22 05:34:03
94876.94,2016-08-22 06:34:01
94893.8,2016-08-22 07:03:59
94943.36,2016-08-22 07:33:58
95027.52,2016-08-22 08:33:56
94695.02,2016-08-22 05:04:03
95014.66,2016-08-22 09:03:55
94964.45,2016-08-22 08:03:57
94981.09,2016-08-22 09:33:54
94989.48,2016-08-22 10:03:53
94947.3,2016-08-22 11:03:52
94852.17,2016-08-22 13:03:48
94815.41,2016-08-22 13:33:48
95007.0,2016-08-22 10:33:52
94755.55,2016-08-22 15:03:45
94956.3,2016-08-22 11:33:50
94828.53000000001,2016-08-22 12:33:49
94789.11,2016-08-22 14:33:47
94869.81,2016-08-22 12:03:50
94786.25,2016-08-22 14:03:48
94759.17,2016-08-22 16:03:43
94801.09,2016-08-22 17:03:42
94851.3,2016-08-22 17:33:41
94673.28000000001,2016-08-22 18:03:40
94576.66,2016-08-22 18:33:39
94857.65,2016-08-22 19:33:36
94773.72,2016-08-22 16:33:42
94836.36,2016-08-22 20:03:35
94775.03000000001,2016-08-22 15:33:44
94898.36,2016-08-22 21:33:31
94812.95,2016-08-22 22:03:30
94851.38,2016-08-22 23:03:28
94805.59,2016-08-22 19:03:37
94996.16,2016-08-22 21:03:32
94826.45,2016-08-22 23:33:27
94560.5,2016-08-23 00:03:25
94884.67,2016-08-22 20:33:34
94856.52,2016-08-22 22:33:29
94814.69,2016-08-23 00:33:24
94562.33,2016-08-23 02:33:19
94730.05,2016-08-23 01:33:22
94341.72,2016-08-23 02:03:21
94258.55,2016-08-23 03:03:18
94589.47,2016-08-23 04:03:16
94624.76,2016-08-23 04:33:15
94535.64000000001,2016-08-23 03:33:17
94819.5,2016-08-23 01:03:23
94622.58,2016-08-23 05:03:13
94661.63,2016-08-23 05:33:12
94497.29,2016-08-23 06:03:11
94396.95,2016-08-23 07:33:08
94434.27,2016-08-23 07:03:09
94140.75,2016-08-23 08:03:08
94354.66,2016-08-23 09:03:06
94495.63,2016-08-23 06:33:10
94283.0,2016-08-23 08:33:07
94580.73,2016-08-23 09:33:06
94598.59,2016-08-23 10:03:06
94378.48,2016-08-23 13:32:59
94262.36,2016-08-23 14:02:58
93851.95,2016-08-23 15:32:55
93904.14000000001,2016-08-23 16:02:55
94594.05,2016-08-23 10:33:05
94556.09,2016-08-23 12:03:02
94378.48,2016-08-23 13:32:59
94465.61,2016-08-23 12:33:01
94551.16,2016-08-23 11:03:04
94549.7,2016-08-23 11:33:03
94396.48,2016-08-23 13:03:01
94231.76,2016-08-23 14:32:57
93807.16,2016-08-23 15:02:55
93603.63,2016-08-23 16:32:54
93810.38,2016-08-23 17:02:54
93930.45,2016-08-23 17:32:52
94097.56,2016-08-23 18:02:51
94209.06,2016-08-23 21:02:44
94094.84,2016-08-23 19:02:49
94100.65,2016-08-23 19:32:47
93813.64000000001,2016-08-23 23:02:39
94157.99,2016-08-23 21:32:43
93964.88,2016-08-23 22:32:41
94097.56,2016-08-23 18:02:51
94035.13,2016-08-23 18:32:51
94204.94,2016-08-23 20:32:45
93957.13,2016-08-23 22:02:42
94139.38,2016-08-23 20:02:46
93592.22,2016-08-24 02:32:31
93679.61,2016-08-24 04:32:26
93758.24,2016-08-23 23:32:38
93701.14000000001,2016-08-24 00:02:37
93618.97,2016-08-24 01:32:34
93592.33,2016-08-24 02:02:33
93649.23,2016-08-24 01:02:34
93606.34,2016-08-24 04:02:27
93653.67,2016-08-24 00:32:36
93615.69,2016-08-24 03:02:30
93748.13,2016-08-24 05:32:24
93756.55,2016-08-24 07:32:21
93722.97,2016-08-24 06:02:23
93742.44,2016-08-24 06:32:22
93754.04,2016-08-24 05:02:25
93755.77,2016-08-24 08:02:19
93997.74,2016-08-24 09:02:17
93572.91,2016-08-24 08:32:17
93746.0,2016-08-24 07:02:21
93102.83,2016-08-24 09:32:16
93225.52,2016-08-24 10:02:16
92921.89000000001,2016-08-24 15:02:05
93097.09,2016-08-24 12:32:10
92924.94,2016-08-24 17:32:01
93152.82,2016-08-24 11:32:13
93203.86,2016-08-24 11:02:13
92962.36,2016-08-24 14:02:08
92904.75,2016-08-24 16:02:03
92921.44,2016-08-24 16:32:03
93254.88,2016-08-24 10:32:14
93054.49,2016-08-24 12:02:11
92909.63,2016-08-24 13:02:09
92908.95,2016-08-24 13:32:09
92848.73,2016-08-24 15:32:04
92953.26,2016-08-24 14:32:07
92859.06,2016-08-24 18:02:00
92927.25,2016-08-24 17:02:03
92937.55,2016-08-24 19:31:56
92998.52,2016-08-24 20:01:55
92832.8,2016-08-24 18:31:58
92874.08,2016-08-24 19:01:58
68215.8,2016-08-24 21:01:52
68179.66,2016-08-24 22:31:49
92986.32,2016-08-24 20:31:54
68172.64,2016-08-24 23:01:47
68171.83,2016-08-25 00:01:45
68132.39,2016-08-25 01:01:43
68180.36,2016-08-24 21:31:52
68168.79,2016-08-24 22:01:50
68180.95,2016-08-24 23:31:47
68159.22,2016-08-25 00:31:44
68104.85,2016-08-25 01:31:42
68044.34,2016-08-25 03:01:39
68042.6,2016-08-25 03:31:37
68032.2,2016-08-25 04:01:36
68098.1,2016-08-25 02:01:41
68070.58,2016-08-25 02:31:39
70860.25,2016-08-25 04:31:36
65006.02,2016-08-25 05:01:35
66285.7,2016-08-25 05:31:34
68419.66,2016-08-25 07:31:31
68653.66,2016-08-25 08:01:29
68900.92,2016-08-25 14:01:15
68101.07,2016-08-25 06:31:33
68634.49,2016-08-25 09:31:26
68868.86,2016-08-25 10:31:23
68044.44,2016-08-25 06:01:33
68229.91,2016-08-25 07:01:32
68761.94,2016-08-25 08:31:28
68751.63,2016-08-25 10:01:25
68735.59,2016-08-25 12:31:19
68540.7,2016-08-25 09:01:27
68755.15,2016-08-25 11:31:21
68736.41,2016-08-25 12:01:20
68811.41,2016-08-25 13:01:18
68877.66,2016-08-25 13:31:16
68816.09,2016-08-25 14:31:15
68707.13,2016-08-25 11:01:22
72040.93,2016-08-25 19:31:06
68554.28,2016-08-25 16:01:11
68568.93,2016-08-25 15:31:13
61579.93,2016-08-25 16:31:12
68180.95,2016-08-25 23:00:58
67539.27,2016-08-25 23:30:57
68534.98,2016-08-25 15:01:13
63596.71,2016-08-25 17:01:11
60729.09,2016-08-25 17:31:10
68301.28,2016-08-25 18:01:09
68539.14,2016-08-25 19:01:07
68312.59,2016-08-25 18:31:08
68274.69,2016-08-25 20:01:04
73093.27,2016-08-25 21:01:02
68099.22,2016-08-26 00:30:55
72052.86,2016-08-25 21:31:01
68182.11,2016-08-25 22:30:59
69344.63,2016-08-25 20:31:03
68202.3,2016-08-25 22:01:00
68068.02,2016-08-26 01:30:52
68111.73,2016-08-26 00:00:56
68068.0,2016-08-26 01:00:54
69709.19,2016-08-26 02:00:51
68127.94,2016-08-26 02:30:50
68122.48,2016-08-26 03:00:49
68098.58,2016-08-26 03:30:47
68073.5,2016-08-26 05:00:44
68057.75,2016-08-26 04:30:45
68082.13,2016-08-26 04:00:47
68083.53,2016-08-26 06:00:43
68134.84,2016-08-26 06:30:42
68063.57,2016-08-26 05:30:44
