value,timestamp
86.2,2016-08-22 22:21:21
82.4,2016-08-22 18:21:30
85.5,2016-08-22 23:21:18
86.0,2016-08-22 20:51:24
85.79999999999998,2016-08-22 21:21:23
86.79999999999998,2016-08-22 23:51:17
84.79999999999998,2016-08-22 22:51:20
86.5,2016-08-22 20:21:25
85.79999999999998,2016-08-22 21:51:22
86.59999999999998,2016-08-23 00:21:16
85.7,2016-08-23 04:21:07
86.59999999999998,2016-08-23 00:51:15
86.2,2016-08-23 03:51:07
86.0,2016-08-23 04:51:06
89.09999999999998,2016-08-23 02:51:10
88.2,2016-08-23 03:21:09
87.0,2016-08-23 01:21:14
87.59999999999998,2016-08-23 01:51:12
88.59999999999998,2016-08-23 02:21:11
86.79999999999998,2016-08-23 05:21:05
78.79999999999998,2016-08-23 09:20:58
69.1,2016-08-23 09:50:57
86.79999999999998,2016-08-23 07:21:01
88.29999999999998,2016-08-23 05:51:04
86.79999999999998,2016-08-23 08:20:59
85.79999999999998,2016-08-23 06:51:02
86.7,2016-08-23 06:21:02
87.2,2016-08-23 07:51:00
84.4,2016-08-23 08:50:59
71.0,2016-08-23 10:20:56
62.7,2016-08-23 11:20:53
52.6,2016-08-23 12:50:50
52.9,2016-08-23 13:20:49
68.0,2016-08-23 14:20:49
66.4,2016-08-23 10:50:54
59.0,2016-08-23 11:50:52
52.8,2016-08-23 12:20:51
65.2,2016-08-23 13:50:49
76.59999999999998,2016-08-23 14:50:48
78.09999999999998,2016-08-23 16:20:45
78.29999999999998,2016-08-23 15:20:47
75.29999999999998,2016-08-23 15:50:46
77.7,2016-08-23 16:50:45
78.5,2016-08-23 17:20:44
78.5,2016-08-23 17:20:44
77.29999999999998,2016-08-23 17:50:43
77.29999999999998,2016-08-23 17:50:43
86.09999999999998,2016-08-23 21:50:34
87.5,2016-08-23 22:50:32
80.2,2016-08-23 18:20:42
81.5,2016-08-23 18:50:41
89.0,2016-08-23 23:50:28
85.7,2016-08-23 19:50:38
84.79999999999998,2016-08-23 21:20:35
84.5,2016-08-23 19:20:39
84.79999999999998,2016-08-23 20:20:37
83.79999999999998,2016-08-23 20:50:36
92.4,2016-08-24 02:50:22
93.8,2016-08-24 03:50:19
86.9,2016-08-23 22:20:32
91.8,2016-08-24 01:20:25
91.4,2016-08-24 01:50:24
88.59999999999998,2016-08-23 23:20:30
90.4,2016-08-24 00:20:27
90.4,2016-08-24 00:50:27
92.0,2016-08-24 05:50:16
92.6,2016-08-24 06:20:16
95.3,2016-08-24 07:50:11
91.3,2016-08-24 02:20:23
93.2,2016-08-24 03:20:20
92.7,2016-08-24 06:50:14
94.2,2016-08-24 04:20:19
94.9,2016-08-24 08:20:11
93.1,2016-08-24 04:50:18
92.4,2016-08-24 05:20:17
90.8,2016-08-24 08:50:10
94.0,2016-08-24 07:20:13
88.29999999999998,2016-08-24 09:20:09
86.59999999999998,2016-08-24 09:50:08
80.2,2016-08-24 10:20:07
70.0,2016-08-24 11:20:06
62.2,2016-08-24 13:20:03
62.5,2016-08-24 14:20:02
69.8,2016-08-24 16:49:58
75.79999999999998,2016-08-24 17:19:58
81.0,2016-08-24 17:49:57
66.3,2016-08-24 12:50:04
73.7,2016-08-24 10:50:08
66.5,2016-08-24 11:50:06
64.2,2016-08-24 12:20:05
64.3,2016-08-24 13:50:03
62.7,2016-08-24 14:50:01
63.6,2016-08-24 15:20:00
81.7,2016-08-24 19:49:53
88.7,2016-08-25 00:19:42
64.5,2016-08-24 15:49:59
68.7,2016-08-24 16:19:59
84.09999999999998,2016-08-24 20:19:52
84.2,2016-08-24 18:19:57
90.4,2016-08-24 21:19:49
90.3,2016-08-24 22:49:46
83.9,2016-08-24 18:49:54
81.9,2016-08-24 19:19:54
91.5,2016-08-24 21:49:48
88.7,2016-08-25 00:49:41
87.0,2016-08-24 20:49:50
89.09999999999998,2016-08-24 23:19:44
91.2,2016-08-24 22:19:47
90.3,2016-08-25 01:19:40
91.0,2016-08-25 01:49:40
88.5,2016-08-24 23:49:43
91.3,2016-08-25 02:49:37
93.1,2016-08-25 03:49:35
92.6,2016-08-25 03:19:36
93.9,2016-08-25 04:19:34
90.9,2016-08-25 02:19:38
94.7,2016-08-25 04:49:32
84.9,2016-08-25 08:19:26
77.79999999999998,2016-08-25 08:49:25
95.0,2016-08-25 05:49:30
62.6,2016-08-25 11:49:18
95.1,2016-08-25 05:19:31
94.9,2016-08-25 06:19:29
72.29999999999998,2016-08-25 09:49:22
94.5,2016-08-25 06:49:29
92.9,2016-08-25 07:19:27
89.29999999999998,2016-08-25 07:49:27
74.5,2016-08-25 09:19:23
65.1,2016-08-25 10:19:22
62.6,2016-08-25 11:19:19
61.9,2016-08-25 10:49:21
60.3,2016-08-25 12:19:18
58.7,2016-08-25 12:49:16
57.7,2016-08-25 13:19:15
58.4,2016-08-25 13:49:14
58.2,2016-08-25 14:19:13
65.8,2016-08-25 14:49:12
81.59999999999998,2016-08-25 17:49:08
71.90000000000002,2016-08-25 15:19:11
87.0,2016-08-25 21:48:57
71.6,2016-08-25 16:19:10
72.59999999999998,2016-08-25 16:49:09
75.7,2016-08-25 17:19:08
80.4,2016-08-25 19:19:03
69.4,2016-08-25 15:49:11
82.2,2016-08-25 18:19:07
79.0,2016-08-25 18:49:05
81.59999999999998,2016-08-25 19:49:01
84.7,2016-08-25 20:48:58
88.59999999999998,2016-08-25 23:48:51
91.1,2016-08-26 01:18:48
100.0,2016-08-26 01:48:46
82.79999999999998,2016-08-25 20:19:00
86.79999999999998,2016-08-25 21:18:57
87.0,2016-08-25 22:18:56
87.29999999999998,2016-08-25 22:48:54
89.59999999999998,2016-08-26 00:18:50
86.7,2016-08-25 23:18:53
89.79999999999998,2016-08-26 00:48:49
95.0,2016-08-26 02:48:45
94.5,2016-08-26 03:48:43
97.5,2016-08-26 02:18:46
94.3,2016-08-26 03:18:45
94.3,2016-08-26 05:18:39
94.6,2016-08-26 04:48:41
92.1,2016-08-26 08:18:34
94.3,2016-08-26 04:18:42
95.4,2016-08-26 05:48:38
94.8,2016-08-26 06:48:37
94.9,2016-08-26 06:18:36
94.8,2016-08-26 07:18:36
94.5,2016-08-26 07:48:35
85.4,2016-08-26 08:48:32
78.09999999999998,2016-08-26 09:18:31
67.5,2016-08-26 10:18:30
66.6,2016-08-26 10:48:28
63.9,2016-08-26 11:18:27
71.90000000000002,2016-08-26 09:48:30
59.4,2016-08-26 11:48:26
58.6,2016-08-26 12:18:25
59.6,2016-08-26 13:48:23
58.8,2016-08-26 12:48:24
60.5,2016-08-26 13:18:24
60.5,2016-08-26 14:18:23
57.6,2016-08-26 14:48:22
56.1,2016-08-26 15:18:22
58.8,2016-08-26 15:48:52
61.3,2016-08-26 16:18:52
62.7,2016-08-26 16:48:51
70.8,2016-08-26 17:18:50
80.79999999999998,2016-08-26 17:48:49
84.4,2016-08-26 18:18:48
85.29999999999998,2016-08-26 19:18:45
100.0,2016-08-27 01:18:31
83.79999999999998,2016-08-26 19:48:44
88.59999999999998,2016-08-26 21:18:40
82.4,2016-08-26 20:18:43
86.2,2016-08-26 20:48:42
90.9,2016-08-26 21:48:39
92.8,2016-08-26 22:48:37
92.4,2016-08-26 22:18:38
94.8,2016-08-26 23:18:35
98.6,2016-08-26 23:48:35
99.8,2016-08-27 00:18:33
100.0,2016-08-27 00:48:32
100.0,2016-08-27 01:48:30
100.0,2016-08-27 02:18:29
100.0,2016-08-27 03:18:28
100.0,2016-08-27 02:48:28
100.0,2016-08-27 03:48:27
100.0,2016-08-27 04:48:25
100.0,2016-08-27 05:18:23
100.0,2016-08-27 04:18:26
