value,timestamp
98.1,2016-08-20 23:38:15
99.6,2016-08-21 00:38:13
97.2,2016-08-20 23:08:16
96.2,2016-08-21 01:08:12
97.5,2016-08-21 03:08:07
98.6,2016-08-21 00:08:13
96.7,2016-08-21 01:38:11
98.2,2016-08-21 02:38:09
84.79999999999998,2016-08-21 07:37:57
97.3,2016-08-21 03:38:07
95.8,2016-08-21 06:08:01
93.0,2016-08-21 06:37:59
79.0,2016-08-21 08:07:55
97.9,2016-08-21 04:08:05
99.0,2016-08-21 04:38:04
97.7,2016-08-21 05:08:03
96.2,2016-08-21 05:38:02
86.9,2016-08-21 07:07:58
80.59999999999998,2016-08-21 08:37:54
82.09999999999998,2016-08-21 09:07:53
73.7,2016-08-21 09:37:52
74.79999999999998,2016-08-21 13:37:55
76.79999999999998,2016-08-21 10:37:50
73.5,2016-08-21 11:07:48
77.4,2016-08-21 14:07:54
73.9,2016-08-21 14:37:54
74.7,2016-08-21 10:07:51
74.4,2016-08-21 11:37:47
74.29999999999998,2016-08-21 12:07:46
87.5,2016-08-21 12:37:46
87.9,2016-08-21 13:07:56
100.0,2016-08-21 19:37:43
93.8,2016-08-21 15:37:53
100.0,2016-08-21 16:37:50
100.0,2016-08-21 17:07:48
100.0,2016-08-21 18:37:45
100.0,2016-08-21 19:07:44
100.0,2016-08-21 18:07:46
88.29999999999998,2016-08-21 15:07:53
100.0,2016-08-21 17:37:47
100.0,2016-08-21 18:37:45
100.0,2016-08-21 20:07:42
100.0,2016-08-21 20:37:41
99.8,2016-08-21 21:07:40
98.9,2016-08-21 21:37:39
99.9,2016-08-21 22:37:37
99.5,2016-08-22 00:07:34
100.0,2016-08-22 01:37:30
99.3,2016-08-21 22:07:39
99.6,2016-08-22 01:07:31
100.0,2016-08-21 23:37:35
100.0,2016-08-21 23:07:36
99.4,2016-08-22 00:37:32
77.9,2016-08-22 08:07:17
69.9,2016-08-22 09:07:15
72.09999999999998,2016-08-22 09:37:14
100.0,2016-08-22 02:07:29
100.0,2016-08-22 03:37:25
100.0,2016-08-22 02:37:28
100.0,2016-08-22 03:07:27
98.1,2016-08-22 04:07:24
97.2,2016-08-22 04:37:22
96.0,2016-08-22 05:07:22
90.2,2016-08-22 06:37:20
95.1,2016-08-22 05:37:22
95.9,2016-08-22 06:07:20
86.79999999999998,2016-08-22 07:07:19
78.4,2016-08-22 08:37:15
85.09999999999998,2016-08-22 07:37:18
67.7,2016-08-22 10:07:13
67.7,2016-08-22 10:07:13
65.7,2016-08-22 10:37:12
68.8,2016-08-22 14:07:06
65.7,2016-08-22 14:37:05
69.3,2016-08-22 11:37:09
70.0,2016-08-22 12:37:08
65.8,2016-08-22 13:37:07
70.3,2016-08-22 13:07:08
66.1,2016-08-22 15:07:04
69.1,2016-08-22 11:07:11
68.9,2016-08-22 12:07:09
67.5,2016-08-22 15:37:04
78.09999999999998,2016-08-22 16:37:01
79.79999999999998,2016-08-22 17:07:00
83.5,2016-08-22 17:36:59
87.29999999999998,2016-08-22 18:06:58
89.4,2016-08-22 18:36:56
91.6,2016-08-22 19:06:55
92.9,2016-08-22 19:36:54
72.0,2016-08-22 16:07:02
92.1,2016-08-22 22:36:46
93.8,2016-08-23 00:06:43
92.6,2016-08-22 20:06:53
93.3,2016-08-22 22:06:48
91.9,2016-08-22 23:06:45
92.6,2016-08-22 23:36:44
91.5,2016-08-22 21:36:49
91.1,2016-08-22 20:36:52
91.2,2016-08-22 21:06:50
93.3,2016-08-23 00:36:42
92.4,2016-08-23 04:06:35
95.6,2016-08-23 02:36:38
93.9,2016-08-23 05:06:33
92.9,2016-08-23 04:36:33
93.9,2016-08-23 01:06:41
94.3,2016-08-23 01:36:41
95.4,2016-08-23 03:06:37
95.4,2016-08-23 02:06:39
93.4,2016-08-23 03:36:36
93.4,2016-08-23 06:06:31
85.59999999999998,2016-08-23 08:36:25
69.5,2016-08-23 09:36:23
95.2,2016-08-23 05:36:32
90.9,2016-08-23 07:06:28
89.29999999999998,2016-08-23 08:06:26
90.0,2016-08-23 06:36:30
78.5,2016-08-23 09:06:24
71.40000000000002,2016-08-23 10:06:21
93.4,2016-08-23 06:06:31
88.2,2016-08-23 07:36:28
57.2,2016-08-23 12:36:18
64.3,2016-08-23 14:36:14
56.8,2016-08-23 12:06:18
64.2,2016-08-23 13:36:16
81.5,2016-08-23 16:06:13
86.7,2016-08-23 10:36:21
67.9,2016-08-23 11:06:19
65.2,2016-08-23 11:36:19
54.9,2016-08-23 13:06:16
93.7,2016-08-23 15:06:14
66.9,2016-08-23 14:06:15
76.79999999999998,2016-08-23 15:36:13
85.09999999999998,2016-08-23 17:06:10
88.5,2016-08-23 16:36:11
82.7,2016-08-23 17:36:10
93.2,2016-08-23 22:06:00
93.2,2016-08-23 22:35:58
84.5,2016-08-23 18:06:08
85.4,2016-08-23 18:36:07
91.7,2016-08-23 19:06:06
90.5,2016-08-23 20:36:03
93.1,2016-08-23 19:36:05
92.1,2016-08-23 21:06:01
93.7,2016-08-23 20:06:04
92.4,2016-08-23 21:36:00
99.0,2016-08-24 02:05:51
100.0,2016-08-24 03:05:49
100.0,2016-08-24 03:35:47
95.7,2016-08-23 23:35:55
94.0,2016-08-23 23:05:57
98.4,2016-08-24 00:05:55
98.7,2016-08-24 00:35:54
99.3,2016-08-24 01:05:53
98.7,2016-08-24 00:35:54
99.6,2016-08-24 02:35:50
100.0,2016-08-24 01:35:53
63.4,2016-08-24 08:05:38
62.6,2016-08-24 06:05:42
63.1,2016-08-24 07:05:39
63.5,2016-08-24 07:35:39
61.8,2016-08-24 04:35:45
61.6,2016-08-24 05:05:44
62.1,2016-08-24 05:35:42
62.4,2016-08-24 06:35:40
54.2,2016-08-24 08:35:37
54.6,2016-08-24 09:05:37
55.0,2016-08-24 09:35:36
49.3,2016-08-24 10:05:35
45.6,2016-08-24 10:35:34
38.0,2016-08-24 13:05:31
47.7,2016-08-24 17:05:25
100.0,2016-08-24 12:05:32
45.6,2016-08-24 10:35:34
38.7,2016-08-24 14:05:31
42.3,2016-08-24 16:05:27
44.0,2016-08-24 11:05:33
42.4,2016-08-24 11:35:32
39.4,2016-08-24 12:35:31
41.4,2016-08-24 13:35:31
38.1,2016-08-24 14:35:30
47.7,2016-08-24 17:05:25
56.2,2016-08-24 18:35:21
38.1,2016-08-24 15:05:29
39.2,2016-08-24 15:35:28
42.6,2016-08-24 16:35:26
60.0,2016-08-25 00:35:08
0.0,2016-08-24 17:35:23
55.3,2016-08-24 18:05:22
56.0,2016-08-24 20:05:18
59.4,2016-08-24 20:35:17
61.9,2016-08-24 21:35:14
60.1,2016-08-24 23:05:11
55.1,2016-08-24 19:35:19
59.3,2016-08-24 23:35:09
60.4,2016-08-24 21:05:15
59.9,2016-08-24 22:05:13
61.2,2016-08-24 22:35:12
59.8,2016-08-25 00:05:09
62.1,2016-08-25 02:05:05
61.0,2016-08-25 01:05:07
63.8,2016-08-25 04:05:03
63.1,2016-08-25 03:05:04
61.3,2016-08-25 01:35:06
62.6,2016-08-25 02:35:05
63.3,2016-08-25 03:35:03
64.1,2016-08-25 04:35:02
64.0,2016-08-25 05:05:01
63.9,2016-08-25 06:34:59
44.8,2016-08-25 08:34:55
36.5,2016-08-25 13:34:45
37.5,2016-08-25 14:34:45
64.5,2016-08-25 05:35:01
64.3,2016-08-25 06:05:00
54.1,2016-08-25 07:34:57
39.9,2016-08-25 10:04:53
43.1,2016-08-25 09:34:53
37.4,2016-08-25 13:04:46
49.4,2016-08-25 08:04:55
46.0,2016-08-25 09:04:54
62.6,2016-08-25 07:04:58
39.4,2016-08-25 11:04:50
35.0,2016-08-25 14:04:45
36.2,2016-08-25 10:34:52
39.8,2016-08-25 11:34:50
40.0,2016-08-25 12:04:48
38.8,2016-08-25 12:34:47
45.8,2016-08-25 16:34:39
51.7,2016-08-25 17:34:37
50.8,2016-08-25 18:34:35
45.1,2016-08-25 16:04:41
57.2,2016-08-25 22:34:26
45.7,2016-08-25 15:04:43
53.2,2016-08-25 19:04:34
43.4,2016-08-25 15:34:42
47.5,2016-08-25 17:04:38
54.9,2016-08-25 18:04:35
54.3,2016-08-25 19:34:30
56.0,2016-08-25 20:34:31
59.1,2016-08-25 23:34:25
54.3,2016-08-25 19:34:33
61.5,2016-08-26 01:34:21
54.5,2016-08-25 20:04:32
59.6,2016-08-25 21:04:30
56.1,2016-08-25 22:04:27
57.0,2016-08-25 23:04:26
59.1,2016-08-26 00:04:23
59.2,2016-08-26 00:34:23
57.5,2016-08-25 21:34:28
60.6,2016-08-26 01:04:23
61.8,2016-08-26 02:04:19
60.0,2016-08-26 03:04:17
61.2,2016-08-26 02:34:19
62.1,2016-08-26 03:34:16
61.8,2016-08-26 04:04:15
62.3,2016-08-26 05:04:14
59.9,2016-08-26 07:04:09
62.2,2016-08-26 04:34:15
61.2,2016-08-26 06:34:09
62.5,2016-08-26 05:34:12
63.1,2016-08-26 06:04:11
0.0,2016-08-26 08:34:05
59.3,2016-08-26 07:34:08
50.8,2016-08-26 08:04:06
43.9,2016-08-26 09:04:04
42.6,2016-08-26 09:34:03
40.3,2016-08-26 10:04:02
38.7,2016-08-26 10:34:01
38.6,2016-08-26 11:04:00
33.6,2016-08-26 11:33:59
36.1,2016-08-26 12:03:58
35.0,2016-08-26 12:33:59
32.6,2016-08-26 13:33:56
35.6,2016-08-26 13:03:57
34.8,2016-08-26 14:03:56
33.3,2016-08-26 14:33:55
33.3,2016-08-26 15:03:55
36.5,2016-08-26 15:33:54
38.4,2016-08-26 16:04:23
40.1,2016-08-26 16:34:22
44.4,2016-08-26 17:04:21
55.0,2016-08-26 17:34:19
57.6,2016-08-26 19:04:13
57.1,2016-08-26 19:34:15
56.2,2016-08-26 18:04:19
57.3,2016-08-26 18:34:17
57.6,2016-08-26 19:04:16
64.6,2016-08-27 03:03:59
55.2,2016-08-26 20:04:13
55.8,2016-08-26 20:34:13
55.2,2016-08-26 20:04:10
57.0,2016-08-26 21:04:12
60.0,2016-08-26 21:34:11
62.4,2016-08-26 23:04:07
59.8,2016-08-26 22:04:10
60.5,2016-08-26 22:34:09
62.9,2016-08-26 23:34:07
64.2,2016-08-27 00:34:04
63.8,2016-08-27 00:04:05
64.2,2016-08-27 00:34:04
64.3,2016-08-27 01:34:02
64.4,2016-08-27 01:04:03
64.5,2016-08-27 02:04:00
64.4,2016-08-27 02:34:00
64.7,2016-08-27 03:33:58
64.8,2016-08-27 04:03:57
65.1,2016-08-27 06:03:53
65.0,2016-08-27 05:03:54
65.1,2016-08-27 05:33:54
64.9,2016-08-27 04:33:55
65.0,2016-08-27 07:03:52
65.1,2016-08-27 06:33:52
61.9,2016-08-27 07:33:52
54.5,2016-08-27 08:03:50
50.0,2016-08-27 09:03:48
48.5,2016-08-27 09:33:48
45.8,2016-08-27 10:03:46
41.5,2016-08-27 10:33:45
37.4,2016-08-27 11:03:44
42.4,2016-08-27 11:33:43
36.6,2016-08-27 12:03:42
34.4,2016-08-27 12:33:41
38.7,2016-08-27 14:03:38
37.8,2016-08-27 13:33:37
42.0,2016-08-27 14:33:38
34.1,2016-08-27 13:03:40
37.8,2016-08-27 13:33:39
44.7,2016-08-27 15:03:37
49.0,2016-08-27 17:03:33
44.7,2016-08-27 16:33:34
45.0,2016-08-27 15:33:36
43.3,2016-08-27 16:03:35
49.0,2016-08-27 17:03:33
59.2,2016-08-27 18:03:31
56.3,2016-08-27 19:03:28
58.6,2016-08-27 18:33:30
54.4,2016-08-27 17:33:32
55.2,2016-08-27 19:33:28
54.2,2016-08-27 20:03:26
54.1,2016-08-27 20:33:25
61.4,2016-08-27 22:03:22
57.0,2016-08-27 21:03:24
58.6,2016-08-27 21:33:23
61.4,2016-08-27 22:03:17
62.5,2016-08-27 23:03:19
61.6,2016-08-27 22:33:20
63.3,2016-08-28 00:03:17
62.9,2016-08-27 23:33:18
63.8,2016-08-28 02:03:11
63.8,2016-08-28 02:03:12
63.7,2016-08-28 01:03:14
63.8,2016-08-28 02:03:11
64.1,2016-08-28 01:33:13
63.5,2016-08-28 00:33:15
62.6,2016-08-28 02:33:11
62.7,2016-08-28 03:03:09
62.9,2016-08-28 03:33:08
63.0,2016-08-28 04:03:07
63.5,2016-08-28 04:33:07
62.4,2016-08-28 06:33:04
60.0,2016-08-28 07:03:03
64.0,2016-08-28 05:03:05
64.0,2016-08-28 05:33:05
63.6,2016-08-28 06:03:05
56.9,2016-08-28 07:33:02
48.9,2016-08-28 09:02:59
54.9,2016-08-28 08:03:00
48.5,2016-08-28 08:33:00
45.7,2016-08-28 09:32:59
43.8,2016-08-28 10:02:59
44.5,2016-08-28 10:32:58
38.1,2016-08-28 12:02:57
40.6,2016-08-28 11:32:57
38.6,2016-08-28 11:02:58
34.5,2016-08-28 12:32:56
34.5,2016-08-28 12:32:55
31.6,2016-08-28 13:32:55
31.6,2016-08-28 13:02:56
29.4,2016-08-28 14:32:54
29.6,2016-08-28 14:02:55
37.6,2016-08-28 15:32:53
40.8,2016-08-28 16:02:52
31.5,2016-08-28 15:02:54
53.5,2016-08-28 19:02:46
41.9,2016-08-28 16:32:51
42.7,2016-08-28 17:02:50
51.0,2016-08-28 17:32:49
52.5,2016-08-28 18:02:47
54.1,2016-08-28 18:32:47
53.5,2016-08-28 19:02:43
57.1,2016-08-28 19:32:44
57.1,2016-08-28 19:32:44
57.9,2016-08-28 20:02:43
57.0,2016-08-28 20:32:42
60.8,2016-08-28 21:32:40
59.6,2016-08-28 21:02:41
62.8,2016-08-28 22:02:38
59.7,2016-08-28 22:32:37
57.0,2016-08-28 23:32:36
59.7,2016-08-28 22:32:38
57.6,2016-08-28 23:02:37
57.0,2016-08-28 23:32:33
54.3,2016-08-29 01:32:31
55.9,2016-08-29 00:02:34
55.3,2016-08-29 00:32:34
59.5,2016-08-29 02:02:30
54.3,2016-08-29 01:02:32
60.3,2016-08-29 03:32:28
57.8,2016-08-29 03:02:25
57.8,2016-08-29 02:32:29
57.8,2016-08-29 03:02:29
62.5,2016-08-29 04:02:27
63.5,2016-08-29 04:32:26
63.7,2016-08-29 05:02:25
54.6,2016-08-29 07:32:19
52.6,2016-08-29 08:02:18
63.5,2016-08-29 05:32:24
62.9,2016-08-29 06:02:23
62.1,2016-08-29 06:32:22
60.4,2016-08-29 07:02:20
0.0,2016-08-29 09:02:16
43.4,2016-08-29 08:32:18
46.9,2016-08-29 09:32:15
39.9,2016-08-29 10:32:11
37.3,2016-08-29 11:02:12
68.6,2016-08-29 10:02:14
39.9,2016-08-29 10:32:13
37.3,2016-08-29 11:02:11
37.8,2016-08-29 11:32:11
33.6,2016-08-29 12:02:10
34.1,2016-08-29 12:32:09
31.7,2016-08-29 13:02:08
31.2,2016-08-29 13:32:08
31.9,2016-08-29 14:02:07
33.6,2016-08-29 14:32:02
31.9,2016-08-29 14:02:07
33.6,2016-08-29 14:32:05
35.0,2016-08-29 15:02:05
44.8,2016-08-29 16:32:02
46.0,2016-08-29 17:02:01
42.1,2016-08-29 15:32:04
41.4,2016-08-29 16:02:03
57.0,2016-08-29 19:31:55
54.4,2016-08-29 18:31:57
53.7,2016-08-29 19:01:56
53.5,2016-08-29 18:01:58
50.6,2016-08-29 17:32:00
53.7,2016-08-29 19:01:55
60.1,2016-08-29 21:01:51
62.5,2016-08-29 21:31:50
56.5,2016-08-29 20:01:54
57.3,2016-08-29 20:31:53
63.2,2016-08-29 22:01:49
63.6,2016-08-29 22:31:48
64.3,2016-08-29 23:31:46
64.1,2016-08-29 23:01:47
64.5,2016-08-30 00:01:45
64.9,2016-08-30 01:31:42
64.8,2016-08-30 00:31:44
65.0,2016-08-30 02:01:41
64.9,2016-08-30 01:01:43
65.1,2016-08-30 03:01:39
65.0,2016-08-30 04:01:37
65.0,2016-08-30 02:31:41
65.1,2016-08-30 03:31:38
65.2,2016-08-30 06:01:32
65.4,2016-08-30 04:31:36
65.2,2016-08-30 05:31:33
65.5,2016-08-30 05:01:34
65.1,2016-08-30 06:31:31
64.8,2016-08-30 07:01:29
52.1,2016-08-30 08:01:27
58.8,2016-08-30 07:31:28
76.2,2016-08-30 08:31:26
45.8,2016-08-30 09:01:25
45.0,2016-08-30 09:31:25
48.3,2016-08-30 14:01:19
45.3,2016-08-30 10:01:25
45.0,2016-08-30 10:31:24
39.3,2016-08-30 11:01:22
40.5,2016-08-30 13:01:20
48.2,2016-08-30 11:31:21
48.8,2016-08-30 12:01:20
39.5,2016-08-30 13:31:20
43.0,2016-08-30 12:31:20
48.3,2016-08-30 14:01:19
44.1,2016-08-30 15:01:19
52.2,2016-08-30 16:01:18
45.9,2016-08-30 14:31:19
46.4,2016-08-30 15:31:18
52.1,2016-08-30 17:01:15
50.0,2016-08-30 18:01:13
46.9,2016-08-30 17:31:14
51.7,2016-08-30 16:31:16
49.4,2016-08-30 18:31:12
51.1,2016-08-30 19:31:09
56.3,2016-08-30 20:01:08
50.3,2016-08-30 19:01:11
58.6,2016-08-30 20:31:07
57.3,2016-08-30 21:01:06
59.3,2016-08-30 21:31:06
59.7,2016-08-30 22:01:04
62.2,2016-08-30 23:01:02
61.2,2016-08-30 22:31:04
64.0,2016-08-31 00:01:00
63.3,2016-08-30 23:31:01
64.6,2016-08-31 01:00:58
64.8,2016-08-31 01:30:57
64.3,2016-08-31 00:31:00
64.9,2016-08-31 02:00:55
65.1,2016-08-31 02:30:55
65.2,2016-08-31 03:30:53
65.3,2016-08-31 06:30:46
65.3,2016-08-31 07:00:45
63.3,2016-08-31 07:30:43
65.2,2016-08-31 03:00:53
65.3,2016-08-31 04:00:51
65.2,2016-08-31 05:00:50
65.4,2016-08-31 05:30:48
65.3,2016-08-31 04:30:50
65.4,2016-08-31 06:00:44
65.3,2016-08-31 06:30:44
64.6,2016-08-31 08:00:43
50.3,2016-08-31 08:30:41
43.7,2016-08-31 10:00:40
47.6,2016-08-31 09:30:40
39.3,2016-08-31 11:00:39
49.1,2016-08-31 09:00:40
100.0,2016-08-31 10:30:39
43.7,2016-08-31 10:00:40
35.5,2016-08-31 11:30:38
35.0,2016-08-31 12:00:34
32.3,2016-08-31 12:30:36
34.5,2016-08-31 13:00:35
35.0,2016-08-31 12:00:37
32.3,2016-08-31 12:30:32
31.3,2016-08-31 13:30:34
34.5,2016-08-31 13:00:32
30.0,2016-08-31 14:00:33
32.7,2016-08-31 14:30:33
32.2,2016-08-31 15:00:31
31.6,2016-08-31 15:30:31
32.2,2016-08-31 15:00:32
31.6,2016-08-31 15:30:30
48.0,2016-08-31 17:30:28
48.9,2016-08-31 18:00:27
34.0,2016-08-31 16:00:31
38.4,2016-08-31 16:30:30
44.7,2016-08-31 17:00:28
48.0,2016-08-31 17:30:25
56.4,2016-08-31 18:30:25
57.6,2016-08-31 19:00:24
58.9,2016-08-31 20:00:21
57.8,2016-08-31 19:30:23
60.2,2016-08-31 20:30:21
56.4,2016-08-31 18:30:24
57.7,2016-08-31 22:00:17
59.9,2016-08-31 21:30:18
59.9,2016-08-31 21:00:19
58.4,2016-08-31 22:30:15
61.2,2016-08-31 23:00:14
62.7,2016-08-31 23:30:10
63.0,2016-09-01 00:00:12
62.7,2016-08-31 23:30:13
63.3,2016-09-01 01:00:11
63.6,2016-09-01 00:30:11
64.7,2016-09-01 04:00:03
64.3,2016-09-01 03:30:05
63.6,2016-09-01 01:30:09
64.2,2016-09-01 02:30:07
63.9,2016-09-01 02:00:09
64.4,2016-09-01 03:00:05
64.7,2016-09-01 04:30:02
65.0,2016-09-01 05:00:01
65.1,2016-09-01 05:30:00
65.1,2016-09-01 05:59:59
63.8,2016-09-01 07:29:55
65.1,2016-09-01 06:29:58
63.8,2016-09-01 07:29:57
64.9,2016-09-01 06:59:58
51.2,2016-09-01 07:59:56
48.5,2016-09-01 09:29:54
100.0,2016-09-01 08:29:55
45.8,2016-09-01 09:59:53
45.6,2016-09-01 10:59:51
21.2,2016-09-01 08:59:54
46.6,2016-09-01 10:29:52
40.5,2016-09-01 11:59:49
47.3,2016-09-01 12:59:48
44.0,2016-09-01 11:29:51
0.0,2016-09-01 13:59:47
61.7,2016-09-01 14:59:47
43.2,2016-09-01 12:29:48
60.4,2016-09-01 13:29:47
0.0,2016-09-01 13:59:47
61.7,2016-09-01 14:59:47
59.5,2016-09-01 14:29:47
63.0,2016-09-01 15:29:46
64.6,2016-09-01 16:29:43
63.7,2016-09-01 17:29:40
64.0,2016-09-01 17:59:42
63.7,2016-09-01 15:59:45
64.6,2016-09-01 16:29:45
64.4,2016-09-01 16:59:44
63.7,2016-09-01 17:29:43
64.4,2016-09-01 18:29:42
64.6,2016-09-01 18:59:40
64.8,2016-09-01 19:29:39
65.3,2016-09-01 20:59:34
64.9,2016-09-01 19:59:38
65.1,2016-09-02 01:29:22
65.0,2016-09-01 20:29:37
65.3,2016-09-01 20:59:35
65.2,2016-09-01 21:29:33
65.5,2016-09-01 23:59:26
65.2,2016-09-01 21:29:34
65.3,2016-09-01 21:59:33
65.5,2016-09-01 22:59:28
65.5,2016-09-01 22:59:31
65.3,2016-09-01 21:59:29
65.4,2016-09-01 22:29:32
65.5,2016-09-01 23:29:29
65.6,2016-09-02 00:29:27
65.4,2016-09-02 00:59:25
65.1,2016-09-02 01:29:22
63.2,2016-09-02 03:59:19
65.4,2016-09-02 00:59:26
65.1,2016-09-02 01:29:25
63.0,2016-09-02 01:59:24
63.2,2016-09-02 02:29:22
63.1,2016-09-02 02:59:21
63.7,2016-09-02 03:29:20
63.9,2016-09-02 04:29:18
63.7,2016-09-02 04:59:17
63.7,2016-09-02 03:29:18
63.7,2016-09-02 04:59:17
64.8,2016-09-02 05:59:15
64.2,2016-09-02 05:29:16
65.2,2016-09-02 06:29:10
58.4,2016-09-02 07:29:12
65.2,2016-09-02 06:29:14
62.7,2016-09-02 06:59:13
0.0,2016-09-02 09:29:09
60.1,2016-09-02 08:29:09
55.6,2016-09-02 08:59:09
49.1,2016-09-02 09:59:09
60.6,2016-09-02 07:59:10
55.6,2016-09-02 08:59:06
42.2,2016-09-02 11:29:07
48.4,2016-09-02 10:29:08
44.2,2016-09-02 10:59:07
41.4,2016-09-02 11:59:05
36.5,2016-09-02 12:29:05
37.2,2016-09-02 12:59:05
38.3,2016-09-02 14:29:03
56.5,2016-09-02 13:29:04
42.7,2016-09-02 13:59:02
42.7,2016-09-02 13:59:03
40.7,2016-09-02 14:59:01
42.2,2016-09-02 15:29:01
38.3,2016-09-02 14:29:03
43.6,2016-09-02 15:59:00
42.9,2016-09-02 16:28:59
42.0,2016-09-02 16:58:57
46.6,2016-09-02 17:28:56
42.9,2016-09-02 16:28:55
48.4,2016-09-02 17:58:55
50.4,2016-09-02 18:28:54
57.5,2016-09-02 19:28:52
62.7,2016-09-02 20:58:50
60.8,2016-09-02 19:58:51
60.0,2016-09-02 22:58:46
58.9,2016-09-02 18:58:53
61.5,2016-09-02 20:28:51
61.7,2016-09-02 22:28:47
63.1,2016-09-02 21:28:48
63.5,2016-09-02 21:58:48
58.3,2016-09-02 23:28:45
62.5,2016-09-03 00:58:41
62.0,2016-09-03 01:28:40
61.6,2016-09-03 00:28:42
59.1,2016-09-02 23:58:44
62.4,2016-09-03 01:58:39
63.3,2016-09-03 02:28:38
64.7,2016-09-03 03:58:35
64.0,2016-09-03 02:58:37
63.3,2016-09-03 02:28:38
64.4,2016-09-03 03:28:37
64.9,2016-09-03 04:28:34
65.1,2016-09-03 05:28:32
65.3,2016-09-03 06:28:30
