value,timestamp
52.5,2016-08-20 15:05:06
92.6,2016-08-20 12:05:13
57.9,2016-08-20 13:35:09
56.4,2016-08-20 16:05:05
81.2,2016-08-20 17:35:02
52.9,2016-08-20 16:35:04
86.0,2016-08-20 20:04:56
82.5,2016-08-20 19:34:58
81.2,2016-08-20 18:35:00
81.09999999999998,2016-08-20 19:04:59
86.09999999999998,2016-08-20 20:34:56
86.4,2016-08-20 21:04:54
59.6,2016-08-20 17:05:04
79.79999999999998,2016-08-20 18:05:02
86.9,2016-08-20 21:34:53
88.59999999999998,2016-08-20 22:04:53
90.3,2016-08-21 01:04:46
92.6,2016-08-21 02:04:44
92.9,2016-08-21 02:34:43
91.1,2016-08-20 22:34:52
93.9,2016-08-21 00:34:48
93.5,2016-08-21 00:04:48
91.0,2016-08-21 03:04:42
92.3,2016-08-20 23:04:50
92.0,2016-08-20 23:34:49
90.1,2016-08-21 01:34:46
90.5,2016-08-21 05:04:38
88.2,2016-08-21 05:34:37
82.29999999999998,2016-08-21 07:34:34
88.7,2016-08-21 04:04:40
91.0,2016-08-21 04:34:39
87.4,2016-08-21 06:04:35
84.79999999999998,2016-08-21 07:04:35
89.9,2016-08-21 03:34:40
85.29999999999998,2016-08-21 06:34:35
84.7,2016-08-21 08:04:33
79.7,2016-08-21 08:34:32
82.4,2016-08-21 09:04:31
78.0,2016-08-21 09:34:30
76.7,2016-08-21 10:34:29
77.9,2016-08-21 11:04:28
77.0,2016-08-21 11:34:27
92.1,2016-08-21 13:04:36
79.79999999999998,2016-08-21 14:04:34
76.7,2016-08-21 12:04:26
86.9,2016-08-21 12:34:25
85.7,2016-08-21 13:34:35
75.4,2016-08-21 10:04:30
83.0,2016-08-21 14:34:33
86.9,2016-08-21 15:04:33
92.5,2016-08-21 15:34:32
98.9,2016-08-21 19:04:25
95.7,2016-08-21 19:34:24
99.4,2016-08-21 17:34:29
99.8,2016-08-21 18:04:27
95.6,2016-08-21 16:04:32
99.0,2016-08-21 16:34:31
99.8,2016-08-21 17:04:31
98.4,2016-08-21 18:34:26
95.2,2016-08-21 20:34:22
94.7,2016-08-21 20:04:24
94.6,2016-08-21 21:04:21
94.7,2016-08-22 02:34:08
94.6,2016-08-21 22:34:17
95.9,2016-08-21 23:04:17
96.6,2016-08-21 23:34:15
95.5,2016-08-22 00:04:14
95.0,2016-08-21 22:04:18
94.5,2016-08-22 00:34:13
