value,timestamp
,2016-08-20 08:35:19
,2016-08-20 10:35:15
,2016-08-20 08:05:20
,2016-08-20 09:35:17
,2016-08-20 11:05:14
,2016-08-20 11:35:14
,2016-08-20 14:05:08
,2016-08-20 12:05:13
,2016-08-20 15:35:05
,2016-08-20 16:35:04
,2016-08-20 13:05:11
,2016-08-20 13:35:09
,2016-08-20 16:05:05
,2016-08-20 12:35:12
,2016-08-20 14:35:07
,2016-08-20 15:05:06
,2016-08-20 17:05:04
,2016-08-20 18:05:02
,2016-08-20 18:35:00
,2016-08-20 20:34:56
,2016-08-20 19:34:58
,2016-08-20 21:04:54
,2016-08-20 17:35:02
,2016-08-20 20:04:56
,2016-08-20 19:04:59
,2016-08-20 21:34:53
,2016-08-20 22:04:53
,2016-08-20 22:34:52
,2016-08-20 23:04:50
,2016-08-21 00:04:48
,2016-08-21 01:34:46
,2016-08-20 23:34:49
,2016-08-21 00:34:48
,2016-08-21 01:04:46
,2016-08-21 02:04:44
,2016-08-21 02:34:43
,2016-08-21 03:04:42
,2016-08-21 03:34:40
,2016-08-21 04:04:40
,2016-08-21 04:34:39
,2016-08-21 07:34:34
,2016-08-21 06:04:35
,2016-08-21 06:34:35
,2016-08-21 08:04:33
,2016-08-21 05:04:38
,2016-08-21 05:34:37
,2016-08-21 07:04:35
,2016-08-21 09:04:31
,2016-08-21 08:34:32
,2016-08-21 09:34:30
,2016-08-21 10:04:30
,2016-08-21 10:34:29
,2016-08-21 11:04:28
,2016-08-21 11:34:27
,2016-08-21 13:34:35
,2016-08-21 14:04:34
,2016-08-21 14:34:33
,2016-08-21 12:04:26
,2016-08-21 12:34:25
,2016-08-21 13:04:36
,2016-08-21 19:34:24
,2016-08-21 20:34:22
,2016-08-21 18:34:26
,2016-08-21 15:04:33
,2016-08-21 16:04:32
,2016-08-21 16:34:31
,2016-08-21 17:04:31
,2016-08-21 19:04:25
,2016-08-21 18:04:27
,2016-08-21 15:34:32
,2016-08-21 17:34:29
,2016-08-21 20:04:24
,2016-08-21 21:04:21
,2016-08-21 23:34:15
,2016-08-22 00:04:14
,2016-08-22 01:34:10
,2016-08-21 21:34:19
,2016-08-21 22:34:17
,2016-08-21 23:04:17
,2016-08-22 02:04:09
,2016-08-22 02:34:08
,2016-08-21 22:04:18
,2016-08-22 00:34:13
,2016-08-22 01:04:11
,2016-08-22 09:03:55
,2016-08-22 09:33:54
,2016-08-22 03:04:07
,2016-08-22 03:34:06
,2016-08-22 04:04:05
,2016-08-22 03:34:06
,2016-08-22 04:34:04
,2016-08-22 05:04:03
,2016-08-22 05:34:03
,2016-08-22 06:04:02
,2016-08-22 07:33:58
,2016-08-22 08:03:57
,2016-08-22 06:34:01
,2016-08-22 07:03:59
,2016-08-22 08:33:56
,2016-08-22 10:03:53
,2016-08-22 10:33:52
,2016-08-22 14:03:48
,2016-08-22 15:03:45
,2016-08-22 14:33:47
,2016-08-22 13:33:48
,2016-08-22 12:03:50
,2016-08-22 12:33:49
,2016-08-22 13:03:48
,2016-08-22 11:03:52
,2016-08-22 11:33:50
,2016-08-22 15:33:44
,2016-08-22 17:03:42
,2016-08-22 17:33:41
,2016-08-22 18:03:40
,2016-08-22 19:03:37
,2016-08-22 22:33:29
,2016-08-23 00:03:25
,2016-08-22 16:03:43
,2016-08-22 16:33:42
,2016-08-22 20:03:35
,2016-08-22 18:33:39
,2016-08-22 19:33:36
,2016-08-22 23:33:27
,2016-08-22 20:33:34
,2016-08-22 21:03:32
,2016-08-22 21:33:31
,2016-08-22 22:03:30
,2016-08-22 23:03:28
,2016-08-23 03:03:18
,2016-08-23 03:33:17
,2016-08-23 04:03:16
,2016-08-23 01:03:23
,2016-08-23 01:33:22
,2016-08-23 04:33:15
,2016-08-23 05:03:13
,2016-08-23 00:33:24
,2016-08-23 02:03:21
,2016-08-23 02:33:19
,2016-08-23 07:03:09
,2016-08-23 08:03:08
,2016-08-23 07:33:08
,2016-08-23 10:03:06
,2016-08-23 05:33:12
,2016-08-23 10:33:05
,2016-08-23 06:33:10
,2016-08-23 08:33:07
,2016-08-23 09:03:06
,2016-08-23 06:03:11
,2016-08-23 09:33:06
,2016-08-23 11:33:03
,2016-08-23 12:03:02
,2016-08-23 12:33:01
,2016-08-23 15:02:55
,2016-08-23 13:03:01
,2016-08-23 14:02:58
,2016-08-23 14:32:57
,2016-08-23 11:03:04
,2016-08-23 13:32:59
,2016-08-23 15:32:55
,2016-08-23 16:02:55
,2016-08-23 17:02:54
,2016-08-23 16:32:54
,2016-08-23 17:32:52
,2016-08-23 18:02:51
,2016-08-23 22:02:42
,2016-08-23 22:32:41
,2016-08-23 18:32:51
,2016-08-23 21:02:44
,2016-08-23 19:02:49
,2016-08-23 19:32:47
,2016-08-23 20:02:46
,2016-08-23 20:32:45
,2016-08-23 21:32:43
,2016-08-24 02:02:33
,2016-08-24 00:02:37
,2016-08-23 23:02:39
,2016-08-24 01:02:34
,2016-08-24 03:02:30
,2016-08-23 23:32:38
,2016-08-24 00:32:36
,2016-08-24 01:32:34
,2016-08-24 02:32:31
,2016-08-24 04:02:27
,2016-08-24 08:02:19
,2016-08-24 06:02:23
,2016-08-24 07:02:21
,2016-08-24 04:32:26
,2016-08-24 06:32:22
,2016-08-24 05:32:24
,2016-08-24 07:32:21
,2016-08-24 08:32:17
,2016-08-24 05:02:25
,2016-08-24 09:02:17
,2016-08-24 09:32:16
,2016-08-24 10:02:16
,2016-08-24 12:32:10
,2016-08-24 15:32:04
,2016-08-24 12:02:11
,2016-08-24 17:02:03
,2016-08-24 10:32:14
,2016-08-24 11:02:13
,2016-08-24 13:02:09
,2016-08-24 14:02:08
,2016-08-24 14:32:07
,2016-08-24 15:02:05
,2016-08-24 11:32:13
,2016-08-24 13:32:09
,2016-08-24 18:31:58
,2016-08-24 16:02:03
,2016-08-24 20:31:54
,2016-08-24 16:32:03
,2016-08-24 19:01:58
,2016-08-24 20:01:55
,2016-08-24 17:32:01
,2016-08-24 18:02:00
,2016-08-24 21:01:52
,2016-08-24 19:31:56
,2016-08-24 21:31:52
,2016-08-25 00:31:44
,2016-08-24 23:31:47
,2016-08-24 22:31:49
,2016-08-24 23:01:47
,2016-08-24 22:01:50
,2016-08-25 00:01:45
,2016-08-25 01:31:42
,2016-08-25 01:01:43
,2016-08-25 03:31:37
,2016-08-25 04:31:36
,2016-08-25 02:01:41
,2016-08-25 02:31:39
,2016-08-25 03:01:39
,2016-08-25 04:01:36
,2016-08-25 05:01:35
,2016-08-25 09:01:27
,2016-08-25 14:31:15
,2016-08-25 06:01:33
,2016-08-25 05:31:34
,2016-08-25 06:31:33
,2016-08-25 07:01:32
,2016-08-25 07:31:31
,2016-08-25 08:01:29
,2016-08-25 09:31:26
,2016-08-25 08:31:28
,2016-08-25 10:01:25
,2016-08-25 11:01:22
,2016-08-25 12:31:19
,2016-08-25 14:01:15
,2016-08-25 10:31:23
,2016-08-25 11:31:21
,2016-08-25 12:01:20
,2016-08-25 13:01:18
,2016-08-25 15:01:13
,2016-08-25 17:31:10
,2016-08-25 18:01:09
,2016-08-25 13:31:16
,2016-08-25 21:31:01
,2016-08-25 22:01:00
,2016-08-25 22:30:59
,2016-08-25 16:01:11
,2016-08-25 18:31:08
,2016-08-25 19:01:07
,2016-08-25 19:31:06
,2016-08-25 15:31:13
,2016-08-25 17:01:11
,2016-08-25 16:31:12
,2016-08-25 20:01:04
,2016-08-25 20:31:03
,2016-08-25 23:30:57
,2016-08-25 21:01:02
,2016-08-25 23:00:58
,2016-08-26 00:00:56
,2016-08-26 00:30:55
,2016-08-26 01:30:52
,2016-08-26 01:00:54
,2016-08-26 02:00:51
,2016-08-26 03:00:49
,2016-08-26 03:30:47
,2016-08-26 02:30:50
,2016-08-26 05:00:44
,2016-08-26 04:00:47
,2016-08-26 04:30:45
,2016-08-26 05:30:44
,2016-08-26 07:00:40
,2016-08-26 06:00:43
,2016-08-26 06:30:42
,2016-08-26 07:30:39
,2016-08-26 08:00:38
,2016-08-26 08:30:38
,2016-08-26 09:00:37
,2016-08-26 09:30:36
,2016-08-26 10:00:36
,2016-08-26 10:30:35
,2016-08-26 11:30:35
,2016-08-26 12:00:35
,2016-08-26 13:00:33
,2016-08-26 12:30:34
,2016-08-26 13:30:32
,2016-08-26 15:00:29
,2016-08-26 14:00:31
,2016-08-26 14:30:30
,2016-08-26 15:30:28
,2016-08-26 16:00:58
,2016-08-26 16:30:57
,2016-08-26 17:00:57
,2016-08-26 17:30:56
,2016-08-26 18:00:55
,2016-08-26 19:30:52
,2016-08-26 20:00:50
,2016-08-26 18:30:53
,2016-08-26 20:30:49
,2016-08-26 21:00:48
,2016-08-26 22:00:45
,2016-08-26 23:00:43
,2016-08-26 21:30:46
,2016-08-26 22:30:44
,2016-08-27 00:30:39
,2016-08-27 00:00:40
,2016-08-26 23:30:42
,2016-08-27 01:30:37
,2016-08-27 01:00:39
,2016-08-27 02:00:36
,2016-08-27 02:30:34
,2016-08-27 03:30:32
,2016-08-27 03:00:33
,2016-08-27 04:00:31
,2016-08-27 05:30:29
,2016-08-27 04:30:31
,2016-08-27 05:00:30
,2016-08-27 06:30:26
,2016-08-27 08:00:23
,2016-08-27 06:00:28
,2016-08-27 07:00:25
,2016-08-27 07:30:24
,2016-08-27 08:30:23
,2016-08-27 09:00:21
,2016-08-27 09:30:20
,2016-08-27 10:30:18
,2016-08-27 10:00:19
,2016-08-27 11:00:17
,2016-08-27 12:30:13
,2016-08-27 12:00:14
,2016-08-27 11:30:15
,2016-08-27 14:00:12
,2016-08-27 13:00:13
,2016-08-27 13:30:13
,2016-08-27 14:30:11
,2016-08-27 15:00:11
,2016-08-27 15:30:10
,2016-08-27 16:30:08
,2016-08-27 17:00:08
,2016-08-27 16:00:09
,2016-08-27 18:00:05
,2016-08-27 17:30:07
,2016-08-27 18:30:04
,2016-08-27 20:00:01
,2016-08-27 19:00:03
,2016-08-27 19:30:02
,2016-08-27 20:29:59
,2016-08-28 00:29:49
,2016-08-27 21:29:57
,2016-08-27 21:59:55
,2016-08-27 20:59:58
,2016-08-27 22:29:54
,2016-08-27 22:59:52
,2016-08-27 23:29:51
,2016-08-27 23:59:50
,2016-08-28 00:59:48
,2016-08-28 01:29:47
,2016-08-28 01:59:46
,2016-08-28 02:29:45
,2016-08-28 03:29:43
,2016-08-28 02:59:44
,2016-08-28 03:59:42
,2016-08-28 04:29:41
,2016-08-28 04:59:39
,2016-08-28 06:29:37
,2016-08-28 05:29:39
,2016-08-28 05:59:38
,2016-08-28 06:59:36
,2016-08-28 07:29:35
,2016-08-28 08:29:33
,2016-08-28 07:59:34
,2016-08-28 08:59:32
,2016-08-28 10:29:28
,2016-08-28 09:29:31
,2016-08-28 09:59:29
,2016-08-28 11:59:26
,2016-08-28 10:59:27
,2016-08-28 11:29:27
,2016-08-28 15:29:19
,2016-08-28 12:29:25
,2016-08-28 12:59:24
,2016-08-28 14:29:20
,2016-08-28 13:59:21
,2016-08-28 13:29:23
,2016-08-28 14:59:20
,2016-08-28 15:59:18
,2016-08-28 16:59:17
,2016-08-28 16:29:18
,2016-08-28 18:29:14
,2016-08-28 17:29:16
,2016-08-28 17:59:14
,2016-08-28 18:59:12
,2016-08-28 19:29:11
,2016-08-28 20:29:09
,2016-08-28 20:59:08
,2016-08-28 19:59:10
,2016-08-28 21:29:07
,2016-08-28 22:29:04
,2016-08-28 22:59:02
,2016-08-28 23:29:02
,2016-08-28 21:59:05
,2016-08-29 00:58:58
,2016-08-29 01:58:56
,2016-08-28 23:59:01
,2016-08-29 00:29:00
,2016-08-29 01:28:57
,2016-08-29 02:28:55
,2016-08-29 03:28:52
,2016-08-29 04:58:49
,2016-08-29 03:58:51
,2016-08-29 02:58:53
,2016-08-29 04:28:49
,2016-08-29 05:28:48
,2016-08-29 05:58:46
,2016-08-29 06:58:44
,2016-08-29 06:28:45
,2016-08-29 07:28:43
,2016-08-29 08:28:42
,2016-08-29 08:58:41
,2016-08-29 09:28:41
,2016-08-29 07:58:42
,2016-08-29 10:58:39
,2016-08-29 10:28:39
,2016-08-29 09:58:40
,2016-08-29 11:28:38
,2016-08-29 11:58:37
,2016-08-29 12:28:37
,2016-08-29 12:58:36
,2016-08-29 13:28:36
,2016-08-29 13:58:35
,2016-08-29 14:28:35
,2016-08-29 16:28:32
,2016-08-29 14:58:34
,2016-08-29 15:28:33
,2016-08-29 16:58:31
,2016-08-29 15:58:33
,2016-08-29 18:28:27
,2016-08-29 17:28:29
,2016-08-29 18:58:26
,2016-08-29 22:28:19
,2016-08-29 17:58:28
,2016-08-29 19:28:25
,2016-08-29 19:58:23
,2016-08-29 21:28:21
,2016-08-29 20:28:23
,2016-08-29 20:58:23
,2016-08-29 23:28:16
,2016-08-29 21:58:19
,2016-08-29 22:58:17
,2016-08-29 23:58:15
,2016-08-30 01:28:11
,2016-08-30 00:28:14
,2016-08-30 00:58:13
,2016-08-30 01:58:10
,2016-08-30 03:28:07
,2016-08-30 02:28:09
,2016-08-30 03:58:05
,2016-08-30 02:58:08
,2016-08-30 03:58:05
,2016-08-30 04:58:03
,2016-08-30 05:58:02
,2016-08-30 04:28:05
,2016-08-30 05:28:03
,2016-08-30 06:58:00
,2016-08-30 07:57:58
,2016-08-30 06:28:01
,2016-08-30 07:27:59
,2016-08-30 08:27:57
,2016-08-30 08:57:56
,2016-08-30 09:27:55
,2016-08-30 11:27:52
,2016-08-30 10:27:53
,2016-08-30 10:57:52
,2016-08-30 09:57:54
,2016-08-30 12:27:49
,2016-08-30 12:57:48
,2016-08-30 13:27:47
,2016-08-30 11:57:51
,2016-08-30 13:57:46
,2016-08-30 14:27:45
,2016-08-30 15:57:44
,2016-08-30 14:57:45
,2016-08-30 16:27:44
,2016-08-30 16:57:44
,2016-08-30 17:27:42
,2016-08-30 17:57:40
,2016-08-30 18:27:40
,2016-08-30 19:27:37
,2016-08-30 18:57:39
,2016-08-30 20:57:33
,2016-08-30 19:57:36
,2016-08-30 20:27:34
,2016-08-30 21:57:32
,2016-08-30 22:57:29
,2016-08-30 23:57:26
,2016-08-30 21:27:32
,2016-08-30 23:27:28
,2016-08-31 00:27:25
,2016-08-31 00:57:24
,2016-08-31 01:27:23
,2016-08-31 02:57:18
,2016-08-31 01:57:21
,2016-08-31 03:27:19
,2016-08-31 02:27:19
,2016-08-31 03:57:18
,2016-08-31 05:27:14
,2016-08-31 04:57:16
,2016-08-31 04:27:16
,2016-08-31 05:57:14
,2016-08-31 06:27:13
,2016-08-31 07:57:09
,2016-08-31 06:57:12
,2016-08-31 07:27:11
,2016-08-31 08:27:08
,2016-08-31 09:57:05
,2016-08-31 09:27:06
,2016-08-31 08:57:07
,2016-08-31 10:57:03
,2016-08-31 10:27:04
,2016-08-31 13:57:00
,2016-08-31 11:57:03
,2016-08-31 11:27:03
,2016-08-31 12:27:03
,2016-08-31 12:57:02
,2016-08-31 13:27:01
,2016-08-31 14:26:59
,2016-08-31 14:56:58
,2016-08-31 15:26:57
,2016-08-31 15:56:56
,2016-08-31 16:56:55
,2016-08-31 16:26:55
,2016-08-31 17:26:55
,2016-08-31 17:56:53
,2016-08-31 18:56:51
,2016-08-31 18:26:52
,2016-08-31 19:56:48
,2016-08-31 19:26:50
,2016-08-31 20:56:46
,2016-08-31 20:26:47
,2016-08-31 21:26:45
,2016-08-31 22:26:42
,2016-08-31 22:56:42
,2016-08-31 21:56:44
,2016-08-31 23:26:39
,2016-09-01 00:56:37
,2016-08-31 23:56:39
,2016-09-01 01:26:36
,2016-09-01 00:26:38
,2016-09-01 02:56:34
,2016-09-01 02:26:34
,2016-09-01 03:26:32
,2016-09-01 01:56:36
,2016-09-01 04:26:31
,2016-09-01 05:26:29
,2016-09-01 03:56:32
,2016-09-01 04:56:30
,2016-09-01 05:56:29
,2016-09-01 06:26:28
,2016-09-01 08:26:24
,2016-09-01 07:26:25
,2016-09-01 06:56:26
,2016-09-01 07:56:24
,2016-09-01 08:56:23
,2016-09-01 09:26:22
,2016-09-01 10:56:20
,2016-09-01 09:56:22
,2016-09-01 10:26:22
,2016-09-01 12:56:18
,2016-09-01 11:26:20
,2016-09-01 11:56:19
,2016-09-01 13:56:16
,2016-09-01 14:56:15
,2016-09-01 12:26:19
,2016-09-01 13:26:17
,2016-09-01 15:26:14
,2016-09-01 14:26:16
,2016-09-01 15:56:13
,2016-09-01 18:26:08
,2016-09-01 16:26:13
,2016-09-01 16:56:12
,2016-09-01 17:56:10
,2016-09-01 17:26:11
,2016-09-01 18:56:07
,2016-09-01 19:56:04
,2016-09-01 19:26:06
,2016-09-01 21:26:01
,2016-09-01 20:26:04
,2016-09-01 20:56:03
,2016-09-01 22:26:00
,2016-09-01 21:56:00
,2016-09-01 23:25:58
,2016-09-01 22:55:59
,2016-09-01 23:55:58
,2016-09-02 00:55:56
,2016-09-02 02:25:52
,2016-09-02 00:25:57
,2016-09-02 03:55:50
,2016-09-02 01:25:54
,2016-09-02 01:55:54
,2016-09-02 02:55:51
,2016-09-02 04:25:49
,2016-09-02 03:25:51
,2016-09-02 04:55:47
,2016-09-02 05:25:46
,2016-09-02 07:25:42
,2016-09-02 05:55:45
,2016-09-02 06:25:44
,2016-09-02 06:55:43
,2016-09-02 07:55:42
,2016-09-02 08:25:41
,2016-09-02 09:55:39
,2016-09-02 09:25:39
,2016-09-02 08:55:40
,2016-09-02 10:55:36
,2016-09-02 11:55:33
,2016-09-02 10:25:37
,2016-09-02 11:25:35
,2016-09-02 12:25:33
,2016-09-02 12:55:31
,2016-09-02 13:25:30
,2016-09-02 13:55:29
,2016-09-02 14:55:26
,2016-09-02 15:25:26
,2016-09-02 14:25:28
,2016-09-02 15:55:25
,2016-09-02 16:25:25
,2016-09-02 16:55:24
,2016-09-02 17:25:23
,2016-09-02 17:55:22
,2016-09-02 18:25:21
,2016-09-02 19:55:16
,2016-09-02 18:55:19
,2016-09-02 18:55:19
,2016-09-02 19:25:18
,2016-09-02 20:25:15
,2016-09-02 20:55:14
,2016-09-02 21:25:12
,2016-09-02 21:55:11
,2016-09-02 22:55:09
,2016-09-02 22:25:10
,2016-09-03 00:25:06
,2016-09-03 00:55:05
,2016-09-02 23:25:08
,2016-09-03 01:25:05
,2016-09-02 23:55:06
,2016-09-03 01:55:03
,2016-09-03 02:55:02
,2016-09-03 04:24:59
,2016-09-03 02:25:03
,2016-09-03 03:25:00
,2016-09-03 03:55:00
,2016-09-03 05:54:56
,2016-09-03 04:54:58
,2016-09-03 05:24:58
,2016-09-03 06:54:54
,2016-09-03 06:24:55
,2016-09-03 08:24:51
,2016-09-03 07:24:52
,2016-09-03 07:54:52
,2016-09-03 09:24:49
,2016-09-03 08:54:50
,2016-09-03 09:24:49
,2016-09-03 09:54:48
,2016-09-03 10:24:48
,2016-09-03 10:54:47
,2016-09-03 11:24:46
,2016-09-03 11:54:45
,2016-09-03 12:24:44
,2016-09-03 12:54:43
,2016-09-03 13:54:42
,2016-09-03 13:24:43
,2016-09-03 14:54:41
,2016-09-03 14:24:41
,2016-09-03 16:24:39
,2016-09-03 15:24:41
,2016-09-03 15:54:40
,2016-09-03 17:24:36
,2016-09-03 16:54:38
,2016-09-03 17:54:34
,2016-09-03 18:24:33
,2016-09-03 19:54:30
,2016-09-03 18:54:32
,2016-09-03 19:24:30
,2016-09-03 20:24:29
,2016-09-03 21:24:26
,2016-09-03 21:54:25
,2016-09-03 20:54:27
,2016-09-03 22:24:24
,2016-09-03 23:24:21
,2016-09-04 02:54:14
,2016-09-03 22:54:23
,2016-09-03 23:54:21
,2016-09-04 00:24:19
,2016-09-04 00:54:18
,2016-09-04 01:24:17
,2016-09-04 01:54:16
,2016-09-04 02:24:15
,2016-09-04 04:24:10
,2016-09-04 03:54:12
,2016-09-04 03:24:12
,2016-09-04 04:54:09
,2016-09-04 05:24:08
,2016-09-04 05:54:07
,2016-09-04 06:24:05
,2016-09-04 06:54:05
,2016-09-04 07:24:05
,2016-09-04 08:24:03
,2016-09-04 07:54:04
,2016-09-04 08:54:02
,2016-09-04 10:53:58
,2016-09-04 09:24:01
,2016-09-04 09:54:00
,2016-09-04 10:23:59
,2016-09-04 11:23:57
,2016-09-04 11:54:46
,2016-09-04 12:54:45
,2016-09-04 13:54:43
,2016-09-04 12:24:46
,2016-09-04 13:24:45
,2016-09-04 14:24:42
,2016-09-04 15:54:40
,2016-09-04 14:54:41
,2016-09-04 15:24:40
,2016-09-04 16:24:39
,2016-09-04 16:54:38
,2016-09-04 17:24:37
,2016-09-04 17:54:36
,2016-09-04 18:24:35
,2016-09-04 18:54:33
,2016-09-04 19:24:32
,2016-09-04 19:54:31
,2016-09-04 20:24:29
,2016-09-04 21:24:27
,2016-09-04 20:54:29
,2016-09-04 21:54:26
,2016-09-04 22:24:25
,2016-09-04 22:54:24
,2016-09-04 23:24:23
,2016-09-04 23:54:22
,2016-09-05 00:24:21
,2016-09-05 00:54:20
,2016-09-05 01:24:19
,2016-09-05 01:54:18
,2016-09-05 02:24:17
,2016-09-05 02:54:15
,2016-09-05 03:24:14
,2016-09-05 03:54:13
,2016-09-05 04:24:12
,2016-09-05 04:54:11
,2016-09-05 05:24:09
,2016-09-05 05:54:09
,2016-09-05 06:24:07
,2016-09-05 06:54:06
,2016-09-05 07:24:06
,2016-09-05 08:24:06
,2016-09-05 09:24:04
,2016-09-05 08:54:05
,2016-09-05 09:54:03
,2016-09-05 10:24:03
,2016-09-05 11:24:02
,2016-09-05 12:24:06
,2016-09-05 10:54:02
,2016-09-05 13:24:04
,2016-09-05 12:54:05
,2016-09-05 13:54:03
,2016-09-05 14:24:03
,2016-09-05 14:54:03
,2016-09-05 15:24:03
,2016-09-05 15:54:02
,2016-09-05 16:24:02
,2016-09-05 17:24:00
,2016-09-05 16:54:01
,2016-09-05 17:54:00
,2016-09-05 18:53:57
,2016-09-05 18:23:58
,2016-09-05 19:23:55
,2016-09-05 19:53:54
,2016-09-05 20:23:53
,2016-09-05 20:53:52
,2016-09-05 21:23:51
,2016-09-05 21:53:50
,2016-09-05 22:23:49
,2016-09-05 22:53:48
,2016-09-05 23:23:47
,2016-09-05 23:53:46
,2016-09-06 00:23:45
,2016-09-06 00:53:44
,2016-09-06 01:23:43
,2016-09-06 02:23:42
,2016-09-06 01:53:43
,2016-09-06 02:53:41
,2016-09-06 04:23:38
,2016-09-06 03:23:40
,2016-09-06 03:53:38
,2016-09-06 04:53:36
,2016-09-06 05:23:35
,2016-09-06 05:53:35
,2016-09-06 06:23:34
,2016-09-06 06:53:34
,2016-09-06 07:23:33
,2016-09-06 08:53:31
,2016-09-06 07:53:32
,2016-09-06 08:23:31
,2016-09-06 09:53:29
,2016-09-06 10:23:28
,2016-09-06 11:53:26
,2016-09-06 10:53:28
,2016-09-06 11:23:27
,2016-09-06 12:23:26
,2016-09-06 12:53:24
,2016-09-06 13:23:24
,2016-09-06 13:53:24
,2016-09-06 14:53:22
,2016-09-06 14:23:23
,2016-09-06 15:23:21
,2016-09-06 15:53:21
,2016-09-06 16:23:20
,2016-09-06 16:53:20
,2016-09-06 17:53:18
,2016-09-06 17:23:19
